5.859505340582319377e+01,6.902483194248108589e+01,5.596195233483487641e+01,7.492893797967670366e+01,8.737300816755266908e+01,6.022178374912934373e+01,8.960979439486621345e+01,8.589500094250082896e+01,6.845740412015230447e+01,8.255327900435084132e+01
6.699322748929900229e+01,5.566653478239910413e+01,5.193627191355844275e+01,5.340330800801040567e+01,6.358167501703020719e+01,5.988863686179551138e+01,7.055869256165146908e+01,7.883365541094923401e+01,4.415713074279271666e+01,5.770486024316295470e+01
6.628525753012789323e+01,5.811404569146728960e+01,6.232422242564086190e+01,5.372752083362858855e+01,5.054427528420110605e+01,6.935413699096183393e+01,6.284732121040605080e+01,7.605679325737325769e+01,6.213625544537691070e+01,6.025967199923168494e+01
6.716688628447109011e+01,6.973991687742194756e+01,6.904668920180209568e+01,5.744198353272007296e+01,6.025737843733467969e+01,8.696640326610281591e+01,5.330960018362243602e+01,5.192964886876281128e+01,6.759873899820117060e+01,7.638133343657371199e+01
7.154131838198409810e+01,5.681130265743588836e+01,6.504363739068087114e+01,8.245614796288637649e+01,5.277798921896336282e+01,6.483167246359457181e+01,6.126331554287039438e+01,5.991190723170358012e+01,5.730085594286933315e+01,4.155434163075059928e+01
6.386671681925806610e+01,5.320350479799245136e+01,7.886202609919007500e+01,6.580143891300785697e+01,7.537712134724773705e+01,7.506855595182021545e+01,6.257189731849534553e+01,6.613078984142430272e+01,6.421385414423603777e+01,6.948729495581383730e+01
7.185556121724104628e+01,5.446510875639791038e+01,5.023360842159380013e+01,7.354237407884106403e+01,5.153350108687105546e+01,5.700170292700596519e+01,7.898321297388635287e+01,7.232156554961063932e+01,7.659388020892649251e+01,5.283920943292224592e+01
5.269440072122429797e+01,7.687062956213411269e+01,6.646246672825292023e+01,6.072433715264003240e+01,7.581032153473424273e+01,5.280364093389516711e+01,7.605488992818780503e+01,6.788044299093522227e+01,3.808580167380203818e+01,3.534023215996224110e+01
7.397341478619254929e+01,7.063407240038527846e+01,7.647938516926947727e+01,6.348273738258563270e+01,5.844433503252426476e+01,6.467995383370987383e+01,6.432737574127483526e+01,6.299630555881010707e+01,4.532262381289169184e+01,4.655903639634169622e+01
5.040967883620689349e+01,5.816015767356862654e+01,6.042667283541657497e+01,3.664910065083491020e+01,6.688236397049074355e+01,4.662602865079092851e+01,7.655141025007826272e+01,6.880093627419259406e+01,5.365592202684182865e+01,5.273482394388015138e+01
6.224738332059489920e+01,5.748923912911251932e+01,8.182272256901349294e+01,5.566413494272683948e+01,4.531223883149237963e+01,6.914923705632922690e+01,7.904015515616912069e+01,4.575536668831769305e+01,6.572235435837001205e+01,6.881512395385171033e+01
6.267963593494951624e+01,6.553867025305737570e+01,6.603324680639740052e+01,6.602888985008870293e+01,4.216398247893671680e+01,6.078194654432234501e+01,8.566822742339473962e+01,5.961501606672891995e+01,6.384776615682047662e+01,4.132071883895939379e+01
6.164282153868810354e+01,6.565860652873126924e+01,5.795194906131595047e+01,6.809013139106113499e+01,7.673096494821383828e+01,7.609150478330865042e+01,5.866311026422848585e+01,8.095449376063498903e+01,4.418537763009932462e+01,7.376348339476597005e+01
5.387234171772234248e+01,6.763533081918933476e+01,6.788874600603088538e+01,4.180767269002352293e+01,6.533931086434256486e+01,7.946820842757577452e+01,5.530837037989780924e+01,5.810565304297547584e+01,5.601534998438495450e+01,7.624274247136418126e+01
4.454435562735035603e+01,4.824421844416887950e+01,6.328385431884562706e+01,5.314657106317618229e+01,8.325687713833876558e+01,5.579493041828519040e+01,6.992288544792658911e+01,6.895174288052542977e+01,5.549880387040274599e+01,4.796564759714401305e+01
7.866021889675427303e+01,7.374827122263840806e+01,4.536139575634186372e+01,6.946511920970070264e+01,6.593411628580301453e+01,7.138437038775028043e+01,6.482895109346510765e+01,7.893921659651181244e+01,7.121290706534767878e+01,4.007409987657513284e+01
5.332966416726608827e+01,5.277576916424042253e+01,5.608325557287325580e+01,8.500026388342749328e+01,6.826085580090338567e+01,4.273647131523709675e+01,6.360853159485815667e+01,6.416813077022457890e+01,5.849367714450625044e+01,4.432087545838500375e+01
4.316132186814456873e+01,3.263611587386732538e+01,5.456001429852166495e+01,5.356658877072624847e+01,5.323361349953350441e+01,5.181524785258738319e+01,6.726659713258671047e+01,6.377929153980096544e+01,5.418278155934121543e+01,6.889736693092453379e+01
6.412150055169146867e+01,7.109469545784800459e+01,7.337460322880778563e+01,5.671152198373420106e+01,6.097530948308899212e+01,6.073339459561358922e+01,5.348757894996637674e+01,6.124337318167468425e+01,6.453717576876231021e+01,8.562843658687587833e+01
5.538526913294047915e+01,6.865000186634151191e+01,7.129680248065388071e+01,4.736204208924895909e+01,6.968097595877445372e+01,6.881556093487314740e+01,8.994435834415175179e+01,7.386363450061891456e+01,8.218111997460053431e+01,5.714055263777591165e+01
4.486031630147212468e+01,6.066704970636651240e+01,5.316196197869880535e+01,5.606845455270853762e+01,6.349211313144788704e+01,5.631914091584391713e+01,6.525957082806154119e+01,6.022797108328602178e+01,6.589810019294598931e+01,6.571707674160568047e+01
5.861148392059465806e+01,5.299897092556060585e+01,6.334539350457114892e+01,6.425914563801440238e+01,5.579447431839451355e+01,6.530089392811787263e+01,5.859727986201846761e+01,6.179337720487833963e+01,7.433348265026502588e+01,7.159682664271542762e+01
5.728884950220775352e+01,7.130714953112091337e+01,7.646857070494394293e+01,6.556614199041067081e+01,5.642409243161210952e+01,8.137342107849812578e+01,5.215039577521751823e+01,7.195072606197648213e+01,7.865152804238749695e+01,9.255567570244923559e+01
7.931188322765837029e+01,5.173120684403915703e+01,8.191047299975204510e+01,6.496871054358157949e+01,6.176947686970991214e+01,6.307835014089305048e+01,5.210365335204399884e+01,7.609123991093721884e+01,5.659202992330402537e+01,5.897211854204446979e+01
5.434978342198182588e+01,8.602212271145664602e+01,6.752083354581695573e+01,7.530151535635511095e+01,9.132206250756814825e+01,6.292185090570932005e+01,6.993176998190895688e+01,5.689461907499418203e+01,7.172036291041804645e+01,5.070801584531554340e+01
6.865331199212758406e+01,4.284348001413344065e+01,5.703956249788438271e+01,5.687226519939053304e+01,4.750780409138758387e+01,6.141937394957003704e+01,7.287854069472761864e+01,7.588028295595030670e+01,6.999744327499033147e+01,7.833816373177258185e+01
4.065482613005679013e+01,6.128799575221353280e+01,6.402127961581203408e+01,5.437127438636296262e+01,7.537209823026407207e+01,5.103656991047896696e+01,8.003674360709948132e+01,4.197068895347037198e+01,6.167648501308913467e+01,4.916359980281299613e+01
7.548482020746314447e+01,9.644080457662545314e+01,7.016796131855392105e+01,7.182384486821722192e+01,7.108698693208462771e+01,8.368509190856761393e+01,5.896996370247978803e+01,6.325510168414194112e+01,5.688545625526530358e+01,8.008689126955940196e+01
4.300968304139499310e+01,5.192410788134779409e+01,6.942892404474314105e+01,8.273393372725703898e+01,5.895632574291991546e+01,5.283790429692410129e+01,9.027141721923624118e+01,5.889567125187308250e+01,6.054423201604200244e+01,7.486309664171167810e+01
7.485664551677194822e+01,6.961868537876382845e+01,6.440736557427273112e+01,6.505312043478765816e+01,4.088968049305343300e+01,4.564020084108737763e+01,5.721677885074804237e+01,4.794709274278122280e+01,5.384108988359701442e+01,6.328671242267107999e+01
6.678614180776393994e+01,7.960271974233648962e+01,5.565954316627700393e+01,9.116864666499196801e+01,6.528929213151057809e+01,6.911444420000519528e+01,5.750250028952591208e+01,7.137362761799394661e+01,7.919643029547457047e+01,5.916184722484335623e+01
5.121040041365387907e+01,5.951485130779132504e+01,6.605627615680252518e+01,5.734132794589510240e+01,9.532286925758529605e+01,6.897719540611920763e+01,8.186674431970537569e+01,6.404598750306827526e+01,6.580326401584559903e+01,4.967056202127985642e+01
5.937482931174591982e+01,5.928345859624578651e+01,7.542053856023943581e+01,4.269186940557891319e+01,7.183527139479724610e+01,5.674988128566021572e+01,7.561938160474633719e+01,5.111937271774189639e+01,5.604065624617318520e+01,4.778594278495296521e+01
7.050325875401843234e+01,6.411764644254968459e+01,5.856671111210616942e+01,7.915372243293781196e+01,6.573113899659554704e+01,7.534841403642711555e+01,7.128041158663621957e+01,7.074219975040149677e+01,7.937975487943737107e+01,2.834711033051884499e+01
7.616516269063646405e+01,5.276470334601776102e+01,7.240242163576783696e+01,7.109276761171616954e+01,6.036651294896530828e+01,6.522840247924331436e+01,4.483513840913039417e+01,6.964063481841520797e+01,6.954005392627608728e+01,5.867657619051590956e+01
6.586473153731148500e+01,5.600616769500624770e+01,8.211017411392707288e+01,6.732120531313709932e+01,5.815361790428644184e+01,4.229250403010949810e+01,5.986661096594112763e+01,6.227499197168815215e+01,7.909950883426809298e+01,6.420043080250725609e+01
7.080348085417816151e+01,6.510341638308634060e+01,7.664185953888286917e+01,7.344489684049290190e+01,6.117485179189142031e+01,5.805457583692039947e+01,6.939448465667447863e+01,7.258946654993143000e+01,4.678656598356461416e+01,6.931230864537192815e+01
5.964325068314049361e+01,7.393676551385129869e+01,6.573199808747138206e+01,6.326046515459479025e+01,7.736144656695029198e+01,8.013527497771991648e+01,6.915112050151758183e+01,5.092369232902391474e+01,6.289351133480016642e+01,9.790133218396489667e+01
6.279724731377389446e+01,6.458488607595643316e+01,7.686552979272546793e+01,5.725604533771061000e+01,7.485442569372857236e+01,6.941617282665261257e+01,7.583062411130862301e+01,7.785227159253058460e+01,7.424939215009415250e+01,6.542693999857523579e+01
7.359962152698756199e+01,7.928245772189808349e+01,9.398161368020612372e+01,7.548679353471686682e+01,6.089411517693585552e+01,8.889484059322907683e+01,5.977798074806266726e+01,4.601481320311725653e+01,6.956608638230910913e+01,5.926563944610946777e+01
5.187550457492996969e+01,5.705836075898200477e+01,6.262266132129347085e+01,4.879525787953274119e+01,7.677788030880064696e+01,8.003175883889780096e+01,4.522606762340033981e+01,5.135499027614550016e+01,7.235968350570028917e+01,6.510317812159843243e+01
6.535297580975388598e+01,7.175837830383547100e+01,5.712332120308034433e+01,7.085632823037333594e+01,8.401892723127517115e+01,5.953256888527161550e+01,7.858114089657628654e+01,7.941496905077471524e+01,5.142834265591343268e+01,6.803337409053227702e+01
7.788483646026635654e+01,5.988083925501941707e+01,6.425520020691062939e+01,8.483657352800619833e+01,6.962110245918158569e+01,6.364495438916317482e+01,6.621737073529222073e+01,7.178300300274055701e+01,6.424164790052324747e+01,7.915855470993315635e+01
5.385622349492231820e+01,6.192373780030128927e+01,6.690081978891196002e+01,7.466530569678027973e+01,6.142298621589558394e+01,6.087872134273808200e+01,6.988216457866835185e+01,6.059034782543702136e+01,7.091423905528405669e+01,7.865223520109967126e+01
4.942251303311402211e+01,7.013807077789041955e+01,4.501349292043060757e+01,7.922916896111276230e+01,6.247546761915499047e+01,5.048261568185123593e+01,6.787478366384506501e+01,8.509207040214521101e+01,5.863720749009379318e+01,7.547590242873006616e+01
5.979724454225861052e+01,6.378425567234666005e+01,6.351703554770803350e+01,8.220153205748150071e+01,7.507425330459608404e+01,6.622128123499467733e+01,6.388934660775809249e+01,7.643287738717449997e+01,6.045285007566607760e+01,5.689139401448692723e+01
6.441351107888360161e+01,5.899736372470291457e+01,6.819023562955182172e+01,6.248291900065361659e+01,5.127573829340086320e+01,7.101715908434972846e+01,8.609331172569577006e+01,6.490145398319768333e+01,6.088222587981834977e+01,5.520265329200478277e+01
7.922983303344453532e+01,5.924590680969208734e+01,7.035920513434193424e+01,5.640965201108949856e+01,3.621529881337291812e+01,9.021163941196611802e+01,5.170805735671580550e+01,6.205490141445646657e+01,7.331292539320565993e+01,6.454009576931422032e+01
5.851921814707246483e+01,6.965546218052097061e+01,5.454136570743636980e+01,7.043148472113682601e+01,5.068294332602815189e+01,7.256906000399919776e+01,6.724768692109141455e+01,7.805823888037927816e+01,7.637557659090612106e+01,5.235588066580316990e+01
5.025214837828260528e+01,5.498163586970542838e+01,6.438578233588691546e+01,7.842817523229831522e+01,6.622352838234087358e+01,6.731567531859442965e+01,7.594430707890812471e+01,7.298012722785325934e+01,6.475133216234098654e+01,5.643045297489693013e+01
7.825280455695329351e+01,6.577931718564801145e+01,5.284153663989191330e+01,5.166907425932666342e+01,5.058220984680882282e+01,3.974376439983471698e+01,6.343476455851884310e+01,5.980062833944226242e+01,7.074786301940673638e+01,5.940571206924158076e+01
6.297194374991597954e+01,4.043450728063007915e+01,3.666303017951027243e+01,5.461013032297925918e+01,4.994450242601230627e+01,6.961918199489760184e+01,2.849719421245212914e+01,8.206880984550279834e+01,5.361078535705541981e+01,6.023383765675491475e+01
6.479725902346662281e+01,6.335090271081701019e+01,5.606718236711670045e+01,9.287033170116940539e+01,6.343710695530349852e+01,7.323108897458632782e+01,6.597686095455844679e+01,7.771009871053766460e+01,5.430706952517894592e+01,7.910886206693579936e+01
6.179490346217559704e+01,3.125756762338026817e+01,8.225378029396506463e+01,7.362424891677655125e+01,7.384816887398454810e+01,6.702120988340088559e+01,5.580676198660391663e+01,5.653212793322562391e+01,6.755490656667690530e+01,7.799262700156988615e+01
8.155760185346360913e+01,4.727421486559374131e+01,4.571169625103446066e+01,4.584613659573253130e+01,6.500542447244362165e+01,7.315793615691016782e+01,6.434221115929207713e+01,5.089720999652441691e+01,4.425264016031916015e+01,7.083040657371334703e+01
6.132660873849148686e+01,8.035677793646202360e+01,6.207021182163640560e+01,7.364010075365507646e+01,5.769330626684394048e+01,6.305054169406966480e+01,7.698049768285095240e+01,6.815700657716426747e+01,6.642669580160750797e+01,6.566168295494392737e+01
7.091173660920318866e+01,5.634715143294778272e+01,5.425123923106177415e+01,7.273423840542425012e+01,8.340069002476401749e+01,6.569128079804464448e+01,7.133992685959664470e+01,6.690504561124286909e+01,8.157739053951605968e+01,5.561757289134951776e+01
5.794864213222934524e+01,6.518756244112965703e+01,7.168318582587343712e+01,7.306000704003325552e+01,7.103436365844076761e+01,6.595961304017205862e+01,7.528424940428352841e+01,7.872859930054750066e+01,6.550686841492152723e+01,6.047929706484625711e+01
6.312466505277222240e+01,4.407023061403920394e+01,4.651835679548862856e+01,6.972659066614646406e+01,6.257818831805755622e+01,5.737220503509978897e+01,6.432370337116610415e+01,4.239694414290622149e+01,6.534367532807179657e+01,5.652033207166339679e+01
5.566936748948298685e+01,7.467132487026790955e+01,5.849002318799679045e+01,6.456101358174235827e+01,6.615405206779377068e+01,8.613777127302398640e+01,8.011177906641374591e+01,8.147156332164857417e+01,6.077642785117762969e+01,5.353012135557766271e+01
6.164365631313754790e+01,6.277933071196233072e+01,5.889606112851122077e+01,6.056589238644957618e+01,7.600569311031416930e+01,6.898166302140003836e+01,8.147972123533354250e+01,4.459642635657168341e+01,4.195632438998426039e+01,3.948415287112923977e+01
5.834928378433509266e+01,7.773805594668442609e+01,6.765324273315724213e+01,6.240559575788883961e+01,6.439634922218189672e+01,5.229390474346462980e+01,5.351448192072176369e+01,7.172901126311806763e+01,7.269573843111939482e+01,5.783001812507606587e+01
6.091072324090093559e+01,5.655151661218958026e+01,8.086162793384318093e+01,6.853813114305215493e+01,6.142342778768659173e+01,7.071790672674524103e+01,6.284076257597430271e+01,7.572941297038298103e+01,4.428914716560176856e+01,6.475146959445531536e+01
5.194489175764090305e+01,6.881939261979657374e+01,6.710032585940379590e+01,7.080581983510545285e+01,4.942774972090479224e+01,6.984836984065363197e+01,7.597773877090480710e+01,8.159383149315186756e+01,6.278711685549890120e+01,6.318695870534169501e+01
